comp_id,method,node,loop_id
1229,stmbench7.operations.Query4.performOperation,b174,0
1229,stmbench7.operations.Query4.performOperation,b175,0
1229,stmbench7.operations.Query4.performOperation,b176,0
1229,stmbench7.operations.Query4.performOperation,b177,0
1229,stmbench7.operations.Query4.performOperation,b178,0
1229,stmbench7.operations.Query4.performOperation,b179,0
1229,stmbench7.operations.Query4.performOperation,b180,0
1229,stmbench7.operations.Query4.performOperation,b181,0
1229,stmbench7.operations.Query4.performOperation,b182,0
1229,stmbench7.operations.Query4.performOperation,b183,0
1229,stmbench7.operations.Query4.performOperation,b184,1
1229,stmbench7.operations.Query4.performOperation,b185,1
1229,stmbench7.operations.Query4.performOperation,b186,1
1229,stmbench7.operations.Query4.performOperation,b187,0
1229,stmbench7.operations.Query4.performOperation,b188,1
1229,stmbench7.operations.Query4.performOperation,b190,1
1229,stmbench7.operations.Query4.performOperation,b191,1
1229,stmbench7.operations.Query4.performOperation,b192,1
1229,stmbench7.operations.Query4.performOperation,b193,1
1229,stmbench7.operations.Query4.performOperation,b194,1
1229,stmbench7.operations.Query4.performOperation,b195,0
1229,stmbench7.operations.Query4.performOperation,b196,1
1229,stmbench7.operations.Query4.performOperation,b197,1
1229,stmbench7.operations.Query4.performOperation,b198,1
1229,stmbench7.operations.Query4.performOperation,b199,1
1229,stmbench7.operations.Query4.performOperation,b200,1
1229,stmbench7.operations.Query4.performOperation,b201,1
1229,stmbench7.operations.Query4.performOperation,b202,1
1229,stmbench7.operations.Query4.performOperation,b203,1
1229,stmbench7.operations.Query4.performOperation,b204,1
1229,stmbench7.operations.Query4.performOperation,b205,1
1229,stmbench7.operations.Query4.performOperation,b209,0
1229,stmbench7.operations.Query4.performOperation,b210,0
1229,stmbench7.operations.Query4.performOperation,b211,0
1229,stmbench7.operations.Query4.performOperation,b217,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b18,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b19,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b20,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b21,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b22,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b23,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b24,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b25,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b26,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b27,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b28,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b29,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b30,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b31,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b32,0
1232,scala.concurrent.stm.ccstm.TxnSlotManager.endLookup,b33,0
1235,stmbench7.operations.ShortTraversal9.traverse,b30,1
1235,stmbench7.operations.ShortTraversal9.traverse,b34,1
1235,stmbench7.operations.ShortTraversal9.traverse,b35,1
1235,stmbench7.operations.ShortTraversal9.traverse,b48,0
1235,stmbench7.operations.ShortTraversal9.traverse,b50,0
1235,stmbench7.operations.ShortTraversal9.traverse,b51,0
1235,stmbench7.operations.ShortTraversal9.traverse,b52,0
1235,stmbench7.operations.ShortTraversal9.traverse,b53,0
1235,stmbench7.operations.ShortTraversal9.traverse,b54,0
1235,stmbench7.operations.ShortTraversal9.traverse,b55,0
1235,stmbench7.operations.ShortTraversal9.traverse,b56,0
1235,stmbench7.operations.ShortTraversal9.traverse,b57,0
1235,stmbench7.operations.ShortTraversal9.traverse,b58,0
1235,stmbench7.operations.ShortTraversal9.traverse,b59,0
1240,java.lang.StringBuilder.append,b12,0
1240,java.lang.StringBuilder.append,b13,0
162,java.io.BufferedInputStream.getBufIfOpen,b7,0
162,java.io.BufferedInputStream.getBufIfOpen,b8,0
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b30,1
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b31,1
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b32,1
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b37,1
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b38,1
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b57,0
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b58,0
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b59,0
1248,scala.concurrent.stm.ccstm.InTxnRefOps.unrecordedRead,b60,0
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b26,0
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b27,0
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b70,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b71,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b72,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b73,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b74,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b75,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b77,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b78,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b79,1
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b120,2
1251,stmbench7.core.AssemblyBuilder.createAndRegisterBaseAssembly,b121,2
1252,java.lang.String.replace,b9,0
1252,java.lang.String.replace,b10,0
1252,java.lang.String.replace,b11,0
1252,java.lang.String.replace,b12,0
1252,java.lang.String.replace,b21,3
1252,java.lang.String.replace,b22,3
1252,java.lang.String.replace,b35,1
1252,java.lang.String.replace,b36,1
1252,java.lang.String.replace,b51,2
1252,java.lang.String.replace,b52,2
1252,java.lang.String.replace,b53,2
1252,java.lang.String.replace,b54,2
1252,java.lang.String.replace,b55,2
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b40,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b41,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b42,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b43,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b44,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b45,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b47,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b48,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b49,0
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b90,1
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b91,1
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b120,2
1255,stmbench7.core.AssemblyBuilder.createAndRegisterComplexAssembly,b121,2
1271,java.lang.String.<init>,b46,0
1271,java.lang.String.<init>,b47,0
1283,stmbench7.operations.ShortTraversal9.traverse,b30,1
1283,stmbench7.operations.ShortTraversal9.traverse,b34,1
1283,stmbench7.operations.ShortTraversal9.traverse,b35,1
1283,stmbench7.operations.ShortTraversal9.traverse,b48,0
1283,stmbench7.operations.ShortTraversal9.traverse,b50,0
1283,stmbench7.operations.ShortTraversal9.traverse,b51,0
1283,stmbench7.operations.ShortTraversal9.traverse,b52,0
1283,stmbench7.operations.ShortTraversal9.traverse,b53,0
1283,stmbench7.operations.ShortTraversal9.traverse,b54,0
1283,stmbench7.operations.ShortTraversal9.traverse,b55,0
1283,stmbench7.operations.ShortTraversal9.traverse,b56,0
1283,stmbench7.operations.ShortTraversal9.traverse,b57,0
1283,stmbench7.operations.ShortTraversal9.traverse,b58,0
1283,stmbench7.operations.ShortTraversal9.traverse,b59,0
1294,stmbench7.operations.ShortTraversal9.traverse,b30,1
1294,stmbench7.operations.ShortTraversal9.traverse,b34,1
1294,stmbench7.operations.ShortTraversal9.traverse,b35,1
1294,stmbench7.operations.ShortTraversal9.traverse,b48,0
1294,stmbench7.operations.ShortTraversal9.traverse,b50,0
1294,stmbench7.operations.ShortTraversal9.traverse,b51,0
1294,stmbench7.operations.ShortTraversal9.traverse,b52,0
1294,stmbench7.operations.ShortTraversal9.traverse,b53,0
1294,stmbench7.operations.ShortTraversal9.traverse,b54,0
1294,stmbench7.operations.ShortTraversal9.traverse,b55,0
1294,stmbench7.operations.ShortTraversal9.traverse,b56,0
1294,stmbench7.operations.ShortTraversal9.traverse,b57,0
1294,stmbench7.operations.ShortTraversal9.traverse,b58,0
1294,stmbench7.operations.ShortTraversal9.traverse,b59,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b1,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b2,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b3,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b4,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b5,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b6,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b7,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b8,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b9,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b10,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b11,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b12,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b13,1
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b14,1
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b15,1
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b16,1
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b17,1
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b18,1
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b19,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b20,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b23,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b25,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b26,0
1295,scala.concurrent.stm.ccstm.AccessHistory.rollbackBargeSet,b27,0
1307,java.lang.Class.arrayContentsEq,b7,0
1307,java.lang.Class.arrayContentsEq,b8,0
1307,java.lang.Class.arrayContentsEq,b9,0
1307,java.lang.Class.arrayContentsEq,b10,0
1307,java.lang.Class.arrayContentsEq,b11,0
1308,java.lang.Class.getConstructor0,b24,0
1308,java.lang.Class.getConstructor0,b25,0
1308,java.lang.Class.getConstructor0,b26,0
1308,java.lang.Class.getConstructor0,b27,0
1308,java.lang.Class.getConstructor0,b28,0
1316,java.lang.Class.getConstructor,b21,0
1316,java.lang.Class.getConstructor,b22,0
1316,java.lang.Class.getConstructor,b23,0
1316,java.lang.Class.getConstructor,b24,0
1316,java.lang.Class.getConstructor,b25,0
1318,stmbench7.scalastm.DocumentImpl.searchText,b14,0
1318,stmbench7.scalastm.DocumentImpl.searchText,b15,0
1320,stmbench7.scalastm.DocumentImpl.searchText,b5,0
1320,stmbench7.scalastm.DocumentImpl.searchText,b6,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b40,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b41,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b42,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b43,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b44,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b45,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b47,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b48,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b49,0
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b88,3
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b89,3
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b93,1
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b94,1
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b123,4
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b124,4
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b128,2
1325,stmbench7.core.DocumentBuilder.createAndRegisterDocument,b129,2
1329,stmbench7.operations.ShortTraversal1.traverse,b66,1
1329,stmbench7.operations.ShortTraversal1.traverse,b67,1
1329,stmbench7.operations.ShortTraversal1.traverse,b121,0
1329,stmbench7.operations.ShortTraversal1.traverse,b122,0
1329,stmbench7.operations.ShortTraversal1.traverse,b123,0
1329,stmbench7.operations.ShortTraversal1.traverse,b124,0
1329,stmbench7.operations.ShortTraversal1.traverse,b125,0
1329,stmbench7.operations.ShortTraversal1.traverse,b126,0
1329,stmbench7.operations.ShortTraversal1.traverse,b127,0
1329,stmbench7.operations.ShortTraversal1.traverse,b128,0
1329,stmbench7.operations.ShortTraversal1.traverse,b130,0
1329,stmbench7.operations.ShortTraversal1.traverse,b132,0
1329,stmbench7.operations.ShortTraversal1.traverse,b133,0
1329,stmbench7.operations.ShortTraversal1.traverse,b134,0
1333,java.util.ArrayList.add,b7,0
1333,java.util.ArrayList.add,b8,0
1333,java.util.ArrayList.add,b21,1
1333,java.util.ArrayList.add,b22,1
1333,java.util.ArrayList.add,b35,2
1333,java.util.ArrayList.add,b36,2
1334,java.util.ArrayList.add,b9,0
1334,java.util.ArrayList.add,b10,0
1334,java.util.ArrayList.add,b23,1
1334,java.util.ArrayList.add,b24,1
1334,java.util.ArrayList.add,b37,2
1334,java.util.ArrayList.add,b38,2
1337,stmbench7.operations.ShortTraversal1.traverse,b10,1
1337,stmbench7.operations.ShortTraversal1.traverse,b11,1
1337,stmbench7.operations.ShortTraversal1.traverse,b12,1
1337,stmbench7.operations.ShortTraversal1.traverse,b13,1
1337,stmbench7.operations.ShortTraversal1.traverse,b31,0
1337,stmbench7.operations.ShortTraversal1.traverse,b32,0
1337,stmbench7.operations.ShortTraversal1.traverse,b33,0
1337,stmbench7.operations.ShortTraversal1.traverse,b34,0
1337,stmbench7.operations.ShortTraversal1.traverse,b35,0
1337,stmbench7.operations.ShortTraversal1.traverse,b36,0
1337,stmbench7.operations.ShortTraversal1.traverse,b37,2
1337,stmbench7.operations.ShortTraversal1.traverse,b38,2
1337,stmbench7.operations.ShortTraversal1.traverse,b39,2
1337,stmbench7.operations.ShortTraversal1.traverse,b40,2
1337,stmbench7.operations.ShortTraversal1.traverse,b41,0
1337,stmbench7.operations.ShortTraversal1.traverse,b42,0
1337,stmbench7.operations.ShortTraversal1.traverse,b43,0
1337,stmbench7.operations.ShortTraversal1.traverse,b44,0
1337,stmbench7.operations.ShortTraversal1.traverse,b45,0
1337,stmbench7.operations.ShortTraversal1.traverse,b46,0
1337,stmbench7.operations.ShortTraversal1.traverse,b48,0
1337,stmbench7.operations.ShortTraversal1.traverse,b49,0
1337,stmbench7.operations.ShortTraversal1.traverse,b50,0
1337,stmbench7.operations.ShortTraversal1.traverse,b51,0
1337,stmbench7.operations.ShortTraversal1.traverse,b52,0
1337,stmbench7.operations.ShortTraversal1.traverse,b53,0
1337,stmbench7.operations.ShortTraversal1.traverse,b54,0
1337,stmbench7.operations.ShortTraversal1.traverse,b55,0
1337,stmbench7.operations.ShortTraversal1.traverse,b56,0
1340,stmbench7.operations.ShortTraversal1.traverse,b95,1
1340,stmbench7.operations.ShortTraversal1.traverse,b96,1
1340,stmbench7.operations.ShortTraversal1.traverse,b149,0
